0.2328767123287671 0.125 0.12625337879137746 0.2 0.5333333333333333 0.3333333333333333 0.6428571428571428 0.6000000000000001 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.2191780821917808 0.125 0.10236073946292498 0.0 0.8 0.3333333333333333 0.3571428571428571 0.8 0.25 0.0 0.0 0.0 0.39795918367346933 0.3902439024390244 1.0
0.0547945205479452 0.125 0.1927934964208582 0.2 0.5333333333333333 0.3333333333333333 0.14285714285714285 0.2 0.0 1.0 0.0 0.0 0.346938775510204 0.024390243902439025 1.0
0.4794520547945205 0.0 0.16341668817321145 0.2 0.5333333333333333 0.16666666666666666 0.0 0.6000000000000001 0.0 1.0 0.0 0.0 0.44897959183673464 0.024390243902439025 0.0
0.4246575342465753 0.125 0.11914399424077371 0.2 0.5333333333333333 0.0 0.14285714285714285 0.4 0.0 1.0 0.0 0.0 0.4591836734693877 0.024390243902439025 1.0
0.0821917808219178 0.125 0.1373636598253216 0.0 0.8 0.3333333333333333 0.5 0.6000000000000001 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.7397260273972601 0.25 0.32731014248651885 0.06666666666666667 0.6 0.5 0.2857142857142857 1.0 1.0 1.0 0.0 0.41689623507805323 0.01020408163265306 0.024390243902439025 1.0
0.1643835616438356 0.125 0.1217383626954266 0.2 0.5333333333333333 0.16666666666666666 0.14285714285714285 0.6000000000000001 0.0 1.0 0.0 0.0 0.6020408163265305 0.024390243902439025 1.0
0.3424657534246575 0.125 0.1468134092174787 0.0 0.8 0.5 0.21428571428571427 0.8 1.0 1.0 0.0 0.0 0.5 0.024390243902439025 1.0
0.6986301369863013 0.0 0.01767973811819997 0.7333333333333333 0.06666666666666667 0.16666666666666666 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.19387755102040813 0.024390243902439025 1.0
0.1095890410958904 0.125 0.16331413591230765 0.2 0.5333333333333333 0.3333333333333333 0.21428571428571427 1.0 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.3698630136986301 0.375 0.044884611727632064 0.6666666666666666 0.8666666666666667 0.16666666666666666 0.3571428571428571 1.0 0.25 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.1506849315068493 0.125 0.051706714116895994 0.2 0.5333333333333333 0.3333333333333333 0.3571428571428571 0.6000000000000001 0.25 0.0 0.0 0.0 0.39795918367346933 0.07317073170731708 1.0
0.3835616438356165 0.25 0.12822088806183018 0.6666666666666666 0.8666666666666667 0.0 0.2857142857142857 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 0.0
0.2602739726027397 0.125 0.1323481071976746 0.06666666666666667 0.6 0.16666666666666666 0.21428571428571427 1.0 0.0 0.0 0.0 0.0 0.39795918367346933 0.5121951219512195 1.0
0.30136986301369856 0.5 0.15158718300484916 0.3333333333333333 0.7333333333333334 0.3333333333333333 0.3571428571428571 0.6000000000000001 0.0 1.0 0.0 0.0 0.4183673469387755 0.024390243902439025 1.0
0.3972602739726027 0.75 0.06135681395254072 0.6666666666666666 0.8666666666666667 0.6666666666666666 0.9285714285714285 1.0 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.0136986301369863 0.125 0.009197783241194768 0.13333333333333333 0.4 0.3333333333333333 0.5 0.2 0.0 1.0 0.0 0.0 0.1530612244897959 0.024390243902439025 1.0
0.6712328767123288 0.625 0.028891892259002183 0.4 0.6666666666666666 0.6666666666666666 0.4285714285714285 0.6000000000000001 0.0 0.0 0.0 0.0 0.19387755102040813 0.024390243902439025 1.0
0.136986301369863 0.125 0.07651892802325423 0.2 0.5333333333333333 0.3333333333333333 0.21428571428571427 0.6000000000000001 0.0 1.0 0.0 0.45454545454545453 0.39795918367346933 0.024390243902439025 1.0
0.1506849315068493 0.75 0.11072927561429484 0.2 0.5333333333333333 0.0 0.9285714285714285 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.46575342465753417 0.125 0.05689748848833892 0.06666666666666667 0.6 0.0 0.2857142857142857 0.4 0.0 1.0 0.0 0.45385674931129477 0.39795918367346933 0.024390243902439025 0.0
0.136986301369863 0.125 0.2823548987381318 0.0 0.8 0.3333333333333333 0.14285714285714285 0.6000000000000001 0.0 1.0 0.0 0.0 0.5 0.024390243902439025 1.0
0.1506849315068493 0.75 0.0932743374852284 0.0 0.8 0.0 0.4285714285714285 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 0.0
0.136986301369863 0.125 0.16403539750886298 0.2 0.5333333333333333 0.8333333333333333 0.2857142857142857 1.0 0.0 0.0 0.0 0.0 0.24489795918367346 0.024390243902439025 1.0
0.0547945205479452 0.125 0.20420192608087367 0.2 0.5333333333333333 0.3333333333333333 0.14285714285714285 0.2 1.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.2328767123287671 0.125 0.32021569932492094 0.2 0.5333333333333333 0.3333333333333333 0.5 0.6000000000000001 1.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.0136986301369863 0.125 0.11657339617772103 0.2 0.5333333333333333 0.3333333333333333 0.21428571428571427 0.2 0.0 1.0 0.0 0.0 0.11224489795918367 0.024390243902439025 1.0
0.2191780821917808 0.125 0.016971380448513332 0.0 0.8 0.0 0.4285714285714285 0.4 0.0 1.0 0.0 0.0 0.6530612244897959 0.024390243902439025 1.0
0.3698630136986301 0.625 0.11481710381548743 0.06666666666666667 0.6 0.0 0.3571428571428571 0.4 1.0 1.0 0.0 0.0 0.37755102040816324 0.024390243902439025 0.0
0.35616438356164376 0.125 0.06947406310699393 0.06666666666666667 0.6 0.16666666666666666 0.6428571428571428 0.6000000000000001 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.1780821917808219 0.125 0.42206503579141824 0.06666666666666667 0.6 0.3333333333333333 0.14285714285714285 0.6000000000000001 1.0 1.0 0.0 0.0 0.44897959183673464 0.024390243902439025 1.0
0.3150684931506849 0.125 0.18614593662134446 0.5333333333333333 0.2 0.0 0.5714285714285714 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.5121951219512195 0.0
0.27397260273972607 0.5 0.011388734192689586 0.06666666666666667 0.6 0.0 0.6428571428571428 0.4 0.0 1.0 0.0 0.0 0.4183673469387755 0.024390243902439025 0.0
0.2328767123287671 0.125 0.19813979706877113 0.2 0.5333333333333333 0.0 0.6428571428571428 0.4 1.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.32876712328767127 0.25 0.08886323195827278 0.0 0.8 0.16666666666666666 0.3571428571428571 0.6000000000000001 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.4931506849315069 0.0 0.08341369989541028 0.0 0.8 0.16666666666666666 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.5 0.024390243902439025 1.0
0.1917808219178082 0.125 0.05952309802909496 0.6666666666666666 0.8666666666666667 0.0 0.4285714285714285 0.0 0.0 0.0 0.0 0.0 0.5 0.024390243902439025 1.0
0.5616438356164384 0.75 0.0660694638757963 0.8666666666666667 1.0 0.0 0.4285714285714285 0.4 0.0 1.0 0.0 0.0 0.0 0.024390243902439025 0.0
0.2876712328767123 0.125 0.09707624183317261 0.06666666666666667 0.6 0.16666666666666666 0.5714285714285714 0.6000000000000001 1.0 0.0 0.0 0.0 0.2755102040816326 0.024390243902439025 1.0
0.0958904109589041 0.125 0.10002716616182883 0.06666666666666667 0.6 0.0 0.5714285714285714 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.32876712328767127 0.625 0.3474721886418278 0.0 0.8 0.0 0.14285714285714285 0.4 1.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.41095890410958896 0.125 0.07379280368373155 0.06666666666666667 0.6 0.0 0.07142857142857142 0.4 0.0 1.0 0.0 0.0 0.44897959183673464 0.024390243902439025 1.0
0.32876712328767127 0.5 0.08046277556675405 0.0 0.8 0.0 0.07142857142857142 0.4 0.0 1.0 0.0 0.0 0.2346938775510204 0.024390243902439025 1.0
0.0821917808219178 0.125 0.12571277217098384 0.9333333333333333 0.13333333333333336 0.0 0.7857142857142856 0.8 0.0 1.0 0.0 0.0 0.39795918367346933 0.5121951219512195 1.0
0.2602739726027397 0.125 0.05914684668776572 0.06666666666666667 0.6 0.16666666666666666 0.14285714285714285 0.6000000000000001 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.3150684931506849 0.5 0.03022914657502615 0.6666666666666666 0.8666666666666667 0.3333333333333333 0.3571428571428571 0.6000000000000001 0.0 0.0 0.14084140841408413 0.0 0.5510204081632653 0.024390243902439025 0.0
0.2465753424657534 0.125 0.08605357167112644 0.6666666666666666 0.8666666666666667 0.0 0.4285714285714285 0.8 0.0 1.0 0.07298072980729807 0.0 0.39795918367346933 0.024390243902439025 0.0
0.0958904109589041 0.25 0.014015022887491341 0.2 0.5333333333333333 0.3333333333333333 0.2857142857142857 0.6000000000000001 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.1232876712328767 0.125 0.2614960405319135 0.6666666666666666 0.8666666666666667 0.3333333333333333 0.4285714285714285 0.6000000000000001 0.0 0.0 0.0 0.43067033976124885 0.39795918367346933 0.024390243902439025 1.0
0.0273972602739726 0.0 0.10755626791268796 0.2 0.5333333333333333 0.3333333333333333 0.0 0.2 0.0 1.0 0.0 0.0 0.39795918367346933 0.41463414634146345 1.0
0.46575342465753417 0.125 0.16777685714673804 0.0 0.8 0.0 0.3571428571428571 0.4 0.0 1.0 0.0 0.0 0.5 0.024390243902439025 0.0
0.3424657534246575 0.625 0.1647165890167208 0.06666666666666667 0.6 0.3333333333333333 0.4285714285714285 0.6000000000000001 0.0 0.0 0.0 0.3076216712580349 0.39795918367346933 0.024390243902439025 1.0
0.27397260273972607 0.75 0.024399288246560083 0.2 0.5333333333333333 0.16666666666666666 0.6428571428571428 1.0 0.0 0.0 0.0 0.0 0.346938775510204 0.024390243902439025 1.0
0.0136986301369863 0.125 0.08684954021271105 0.13333333333333333 0.4 0.3333333333333333 0.2857142857142857 0.2 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.2602739726027397 0.125 0.07910243001317559 0.0 0.8 0.0 0.21428571428571427 0.4 1.0 1.0 0.07298072980729807 0.0 0.3571428571428571 0.024390243902439025 0.0
0.2465753424657534 0.125 0.0162895097866098 0.2 0.5333333333333333 0.16666666666666666 0.14285714285714285 0.6000000000000001 0.0 1.0 0.0 0.0 0.6020408163265305 0.024390243902439025 1.0
0.5616438356164384 0.375 0.1346613058773991 0.2 0.5333333333333333 0.0 0.2857142857142857 0.0 0.0 0.0 0.15024150241502415 0.0 0.346938775510204 0.024390243902439025 0.0
0.0 0.125 0.03605153420898928 0.13333333333333333 0.4 0.3333333333333333 0.2857142857142857 0.2 0.0 0.0 0.0 0.0 0.11224489795918367 0.024390243902439025 1.0
0.3698630136986301 0.625 0.10096168212874045 0.2 0.5333333333333333 0.0 0.7857142857142856 0.4 1.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.27397260273972607 0.125 0.13316377120658507 0.2 0.5333333333333333 0.0 0.14285714285714285 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 0.0
0.2465753424657534 0.125 0.09610369323970064 0.06666666666666667 0.6 0.3333333333333333 0.2857142857142857 0.6000000000000001 0.5 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.5890410958904109 0.125 0.04993819698183942 0.2 0.5333333333333333 0.0 0.14285714285714285 0.4 0.25 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.5068493150684932 0.375 0.07683405550046862 0.5333333333333333 0.2 0.0 0.5714285714285714 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 0.0
0.27397260273972607 0.125 0.4235394792246778 0.0 0.8 0.3333333333333333 0.3571428571428571 0.6000000000000001 1.0 1.0 0.0 0.0 0.6020408163265305 0.024390243902439025 0.0
0.4520547945205479 0.125 0.2044498173075617 0.3333333333333333 0.7333333333333334 0.16666666666666666 0.2857142857142857 0.6000000000000001 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.2876712328767123 0.125 0.11567623368332405 0.0 0.8 0.0 0.2857142857142857 0.4 0.0 1.0 0.0 0.0 0.5 0.4390243902439025 1.0
0.3835616438356165 0.125 0.06597913638771546 0.0 0.8 0.0 0.4285714285714285 0.4 0.0 1.0 0.0 0.0 0.5510204081632653 0.024390243902439025 1.0
0.1095890410958904 0.125 0.16484359082327055 0.8 0.33333333333333337 0.3333333333333333 0.14285714285714285 0.6000000000000001 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.1917808219178082 0.125 0.1260340120346097 0.06666666666666667 0.6 0.0 0.5 0.4 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.6438356164383561 0.0 0.11910392415207618 0.7333333333333333 0.06666666666666667 0.16666666666666666 0.0 0.6000000000000001 0.0 1.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
1.0 0.125 0.026798739490091143 0.2 0.5333333333333333 0.3333333333333333 0.21428571428571427 0.6000000000000001 1.0 1.0 0.0 0.5064279155188246 0.39795918367346933 0.024390243902439025 1.0
0.5068493150684932 0.125 0.11165020850029204 0.2 0.5333333333333333 0.0 0.6428571428571428 0.4 1.0 1.0 0.0 0.0 0.19387755102040813 0.024390243902439025 1.0
0.4931506849315069 0.625 0.08698197525162657 1.0 0.0 0.3333333333333333 0.5714285714285714 0.6000000000000001 0.0 0.0 0.0 0.0 0.346938775510204 0.024390243902439025 1.0
0.0136986301369863 0.125 0.15690360087475042 0.2 0.5333333333333333 0.3333333333333333 0.2857142857142857 0.2 0.0 0.0 0.0 0.0 0.39795918367346933 0.024390243902439025 1.0
0.5890410958904109 0.0 0.00810230776544736 0.8 0.33333333333333337 0.16666666666666666 0.0 0.6000000000000001 0.5 0.0 0.0 0.0 0.09183673469387754 0.024390243902439025 1.0
0.6712328767123288 0.25 0.1055418970130805 0.2 0.5333333333333333 0.0 0.7142857142857142 0.4 0.0 1.0 0.014090140901409014 0.0 0.5 0.024390243902439025 1.0
